7,5,9,0,19,14,7,11,14,13,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,2,0,3,9,0,0,11,1,0,0,0,5,0,0,0,0,3
7,11,0,0,14,0,4,8,28,16,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0,1,0,0,9,0,0,0,0,2
7,4,8,0,17,14,6,13,14,12,0,0,0,1,0,3,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,10,0,1,8,0,0,0,0,4,0,0,4,0,5
7,5,8,0,14,6,3,14,22,10,0,0,0,0,0,0,4,0,1,1,1,0,0,0,0,1,0,1,0,2,0,0,0,0,1,9,1,0,0,0,6,0,0,1,0,1
7,6,14,6,14,6,8,11,22,10,0,0,0,0,0,0,1,0,0,2,0,0,1,1,0,0,2,3,0,7,0,0,0,4,2,5,1,0,0,0,9,0,0,2,1,2
7,2,14,5,15,14,8,22,14,14,0,0,0,0,0,1,4,0,1,0,1,0,4,0,0,0,0,4,0,0,3,0,9,3,1,10,1,0,0,0,2,0,0,1,0,0
7,1,13,0,14,0,0,12,25,21,0,0,0,0,0,0,2,0,0,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,13,7,0,0,0,1,0,0,2,0,1
7,6,11,0,15,15,15,18,14,9,0,0,0,0,0,2,2,0,0,1,3,0,0,2,0,2,0,4,0,1,0,0,2,4,0,7,0,0,0,0,6,0,4,1,0,0
7,10,7,0,14,5,7,11,22,14,0,1,0,0,0,1,5,0,0,4,0,0,0,1,0,0,3,1,0,2,0,0,0,1,0,8,2,0,0,0,7,0,0,0,3,1
7,7,14,2,14,0,3,10,28,18,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0,0,1,3,0,6,0,0,0,0,0,11,2,0,0,0,10,0,0,1,0,3
7,4,13,0,20,14,8,12,14,12,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,3,11,2,1,8,1,0,0,0,4,0,0,1,0,1
7,10,8,0,14,8,8,11,20,12,0,0,0,0,0,1,3,1,0,3,0,0,0,1,0,0,2,1,0,6,0,0,3,1,0,8,1,0,0,0,10,0,0,0,0,2
7,6,14,4,14,6,3,14,22,9,0,0,0,0,0,0,2,0,0,4,1,0,1,0,0,0,4,0,0,5,2,0,3,0,1,5,0,0,0,0,5,0,0,2,0,0
7,9,3,0,14,2,3,6,25,16,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,2,1,0,0,12,0,0,0,0,4
7,1,13,0,17,14,6,14,14,13,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,3,0,0,8,0,0,11,1,0,0,0,3,0,0,3,0,4
7,0,12,0,16,14,7,14,14,10,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,4,3,2,9,2,0,1,0,4,0,0,1,0,0
7,8,14,7,14,5,8,11,21,12,0,0,0,0,0,2,0,2,0,3,0,0,0,0,1,0,2,1,0,8,5,0,0,1,1,6,1,0,0,0,9,0,0,0,1,2
7,0,13,0,15,15,8,18,14,10,0,0,0,0,0,2,1,2,0,0,8,0,1,0,0,0,0,4,0,0,0,0,9,2,1,7,0,0,0,0,4,0,0,3,0,0
7,6,4,0,17,14,9,8,14,15,0,0,0,0,0,3,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,8,2,0,5,3,0,0,0,6,0,0,0,0,4
7,8,13,0,14,12,8,17,20,8,0,0,0,0,0,4,0,0,0,3,0,0,0,5,0,0,0,4,0,5,0,0,2,0,0,8,0,0,0,0,9,0,1,2,0,1
7,11,6,0,14,6,13,7,20,10,0,1,0,0,0,2,1,2,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,2,1,3,1,0,0,0,8,1,2,0,1,0
7,4,13,0,14,5,4,11,23,12,0,0,0,0,0,0,2,0,1,1,5,0,1,0,0,0,3,1,0,3,0,0,0,0,0,7,2,0,0,0,4,0,0,0,0,1
7,6,10,0,14,13,7,22,15,11,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,1,0,4,0,1,0,0,7,3,1,9,0,0,0,0,5,0,0,4,0,2
8,11,22,0,2,25,11,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,8,0,0,6,5,0,0,0,0,0,0,0,6,0,0,9,0
8,9,20,2,0,14,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,1,0,4,0,0,10,0,0,4,0
8,8,15,12,0,14,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
8,9,22,4,3,24,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0
8,9,17,4,0,14,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
8,9,14,7,0,16,11,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5,10,0,0,2,3,0,0,0,0,0,0,0,1,0,0,4,0
8,10,14,13,0,5,9,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,8,12,3,0,0,0,0,1,0,0,0,1,0,0,2,0,2,0
8,10,14,12,6,25,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,10,0,2,7,9,0,0,0,0,0,2,0,2,0,0,5,0
8,8,14,16,0,8,6,0,13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,4,12,5,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0
8,11,14,16,0,6,8,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,12,3,0,0,0,0,0,0,0,0,2,0,1,3,0,8,0
8,11,16,7,2,24,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,12,0,0,6,6,0,0,0,0,0,1,0,5,0,0,3,0
8,9,14,12,0,9,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,5,10,2,0,0,0,0,0,0,0,0,4,0,2,0,0,1,0
8,7,14,15,0,16,15,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,10,4,0,6,2,0,0,0,0,0,4,0,1,1,0,1,0
8,11,14,8,0,5,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
8,9,14,13,0,1,13,0,11,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,7,12,4,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0
8,11,20,0,0,27,9,0,2,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,4,0,0,8,5,0,0,0,0,5,0,0,2,0,0,0,0
8,8,14,11,0,13,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,6,8,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8,12,14,14,0,17,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,3,0,7,0,0,0,0,0,0,4,0,1,4,0,5,0
8,9,14,14,0,3,11,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,12,3,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0
8,11,17,12,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0
8,10,14,17,0,8,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,8,12,6,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
8,11,15,13,0,14,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,0,0,0,0,2,0,3,0,0,7,0
8,9,14,9,0,23,6,0,9,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,5,10,0,0,5,2,0,0,0,0,0,1,0,3,0,0,5,0
8,6,14,13,0,9,5,0,9,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,4,5,2,0,0,0,0,0,0,0,0,4,0,2,0,0,3,0
8,9,14,16,0,10,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,3,0,0,0,0,0,0,0,0,2,0,3,0,0,9,0
9,16,14,10,16,14,16,11,14,16,2,0,0,0,0,3,5,0,0,2,0,0,0,0,0,0,0,0,1,8,0,0,4,0,0,7,1,0,0,5,7,0,1,1,0,5
9,8,20,0,18,23,5,13,14,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,5,0,2,5,1,0,7,0,1,3,0,4,4,0,4,0,2
9,15,15,4,15,15,13,6,14,11,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,5,0,1,6,0,0,5,0,3,0,0,3,0,0,2,0,4
9,6,15,11,12,13,15,12,14,10,1,0,3,0,4,0,3,0,0,1,0,0,0,0,2,0,0,2,0,9,0,0,0,0,1,10,0,0,0,3,2,0,2,1,0,3
9,13,14,6,7,24,9,10,14,11,0,2,0,1,3,0,1,0,0,1,0,0,0,1,0,0,0,2,1,5,0,0,4,0,0,11,0,0,0,0,0,0,0,5,0,5
9,13,15,3,16,22,3,8,14,13,0,2,0,2,1,0,2,0,2,0,0,0,0,0,0,0,0,0,2,7,0,0,5,0,0,8,1,2,0,0,1,0,0,0,0,3
9,8,14,11,2,22,13,12,14,10,0,0,2,0,3,1,1,0,0,0,0,0,0,2,1,1,1,0,0,10,0,0,4,0,0,10,0,5,0,1,0,0,2,3,0,0
9,12,10,15,19,13,14,15,15,15,0,0,1,1,0,0,1,0,2,3,0,0,1,0,0,1,0,2,0,3,2,2,3,0,1,8,1,0,0,7,3,0,10,2,0,2
9,8,14,10,19,14,30,6,15,9,0,0,0,0,0,1,0,1,0,5,0,0,0,1,0,0,1,3,0,6,0,2,7,2,0,3,0,0,0,7,4,0,9,2,0,0
9,12,14,12,15,14,15,15,14,11,0,0,3,2,0,3,2,0,0,2,0,0,3,0,3,0,0,2,0,8,0,0,8,0,1,9,0,4,0,3,0,0,1,4,0,2
9,7,14,10,15,14,13,13,14,11,0,0,0,0,4,0,0,0,0,1,1,0,2,0,0,0,0,1,0,5,0,0,1,0,1,12,0,3,0,7,2,0,1,2,0,2
9,10,18,3,9,24,11,14,14,12,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,2,1,10,0,0,6,2,1,7,2,3,0,0,0,0,0,4,0,0
9,9,14,14,12,16,15,13,14,7,0,0,0,1,0,0,1,0,0,1,0,0,3,0,3,0,0,1,0,9,2,0,5,0,0,7,0,1,0,4,0,0,2,2,0,1
9,11,16,0,16,20,4,7,14,10,0,2,0,1,1,2,0,1,0,3,0,0,0,0,0,0,0,2,0,5,0,0,4,0,0,7,0,3,3,0,7,3,0,2,0,4
9,9,14,12,10,19,11,12,14,9,0,0,1,1,1,1,2,0,0,1,0,0,0,1,4,0,0,0,0,8,1,0,6,0,0,5,0,0,0,4,1,0,0,3,0,3
9,11,19,0,17,22,6,8,14,18,0,1,0,3,0,2,2,0,1,3,0,0,0,0,0,0,0,1,0,5,0,1,3,0,0,5,4,1,3,0,3,7,0,0,0,3
9,13,21,0,15,23,5,11,14,10,0,2,0,0,1,2,1,0,0,1,0,0,2,0,0,0,0,2,0,8,0,1,6,0,0,10,0,4,0,0,1,3,0,3,0,4
9,8,14,16,13,18,18,12,14,10,0,0,0,2,2,0,2,0,0,2,1,0,1,0,1,0,0,1,0,5,2,1,3,2,0,10,0,0,0,6,0,0,5,2,0,1
9,7,14,11,10,24,13,17,14,9,0,0,3,0,0,0,0,0,1,1,0,0,1,1,4,0,0,3,0,7,1,0,8,0,3,9,0,1,0,3,0,0,0,1,0,1
9,10,14,12,6,12,13,12,14,13,0,0,2,0,0,0,1,0,2,2,0,0,1,0,0,0,0,1,0,7,0,0,3,0,0,10,1,0,0,6,0,0,7,5,0,0
9,11,15,6,20,14,17,13,14,11,0,1,0,1,0,1,2,0,0,3,0,0,0,0,0,0,0,1,0,6,0,2,12,1,0,8,0,0,0,1,7,0,3,3,0,1
9,13,14,12,12,16,16,11,14,9,0,0,3,2,0,1,1,0,0,4,0,0,0,0,1,0,0,3,1,11,0,0,6,0,0,6,0,1,0,5,0,0,1,5,0,2
9,3,19,13,10,16,18,12,14,16,0,0,1,0,2,1,5,0,1,0,0,0,6,0,1,0,0,1,0,6,2,0,4,0,1,12,0,0,0,5,0,0,3,2,0,4
9,15,17,0,10,27,3,0,21,15,0,2,0,3,1,0,0,3,1,2,0,0,0,2,0,0,0,1,4,6,0,0,4,0,0,4,0,5,3,0,0,3,0,0,0,2
9,7,14,21,17,8,14,6,29,18,0,0,0,1,0,0,0,0,1,3,0,0,0,1,0,0,0,1,0,3,2,0,0,0,0,11,1,0,0,6,6,0,8,0,0,4
10,15,14,4,8,5,14,0,10,12,0,1,1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,4,1,0,0,4,0,2,1,0,0,0,5,0,0,2
10,10,19,2,6,26,0,0,4,6,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,6,0,1,7,0,0,0,0,3,1,0,0,1,0,0,0,0
10,0,17,10,0,11,19,9,14,10,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0,0,0,3,0,5,0,0,5,0,4,10,0,0,4,3,0,0,7,0,0,1
10,13,13,3,10,7,14,0,6,12,0,0,1,1,0,1,0,0,0,3,2,0,0,0,0,0,0,1,0,5,0,3,1,0,0,2,0,2,0,0,0,0,4,0,0,2
10,8,14,10,4,14,18,10,14,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,8,0,6,7,0,3,0,2,0,0,5,0,0,2
10,10,14,8,8,14,17,4,14,10,0,0,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,10,0,0,7,0,1,8,1,2,0,4,0,0,5,0,0,2
10,8,15,19,7,14,15,7,14,11,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,9,2,1,4,0,4,8,0,0,0,2,0,0,10,0,0,2
10,4,21,18,1,7,14,11,14,11,0,0,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,2,0,0,2,0,6,5,0,0,0,4,0,0,10,0,0,1
10,10,20,8,9,5,14,4,14,10,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,0,0,1,0,6,0,1,0,0,0,7,1,0,0,2,0,0,2,0,0,0
10,9,14,8,9,14,19,10,14,9,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,1,2,0,8,0,0,6,0,2,6,0,0,0,5,1,0,7,0,0,0
10,10,14,11,13,14,18,2,14,9,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,5,0,6,6,0,0,6,0,0,0,4,1,0,10,0,0,3
10,10,14,11,11,14,19,10,14,15,0,0,2,4,0,1,0,0,0,2,0,0,0,1,1,0,0,2,0,11,1,0,7,0,6,8,3,0,0,4,2,0,8,0,0,6
10,9,14,8,8,14,17,8,14,12,0,0,1,4,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,7,0,0,9,1,4,11,2,1,0,3,0,0,6,0,0,3
10,10,14,11,7,14,14,0,0,10,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,3,10,0,0,0,0,1,0,3,0,0,9,0,0,6
10,9,14,9,12,14,18,9,14,11,0,0,2,1,0,1,1,0,0,2,0,0,0,2,1,0,0,3,0,9,0,2,4,0,4,9,0,1,0,2,1,0,7,0,0,1
10,13,15,3,8,7,14,0,7,12,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,2,0,5,2,0,0,3,0,2,0,0,0,0,3,0,0,1
10,0,17,11,0,11,19,11,14,12,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,4,0,6,0,0,4,0,7,10,0,0,3,4,0,0,7,0,0,1
10,10,14,16,10,14,16,9,19,9,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,2,1,1,9,3,4,8,0,3,2,0,0,0,3,1,0,4,0,0,3
10,9,14,8,14,15,17,5,14,11,0,0,1,1,0,0,1,0,0,4,0,0,0,2,0,0,0,1,1,7,0,2,5,1,1,9,0,0,0,3,2,0,10,0,0,3
10,0,14,15,0,10,14,11,14,9,0,0,2,0,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,1,0,0,3,0,0,4,0,0,2,3,0,0,10,0,0,0
10,9,12,0,12,15,10,1,14,11,0,0,0,1,1,1,0,0,0,5,0,0,0,1,0,0,0,1,0,4,0,3,2,0,0,8,0,0,1,0,2,0,0,0,0,3
10,0,20,11,0,15,19,6,14,8,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,3,0,4,1,0,5,0,0,8,0,0,0,4,0,0,8,0,0,0
10,6,14,7,14,14,16,3,15,5,0,0,0,2,0,0,0,0,0,2,0,0,2,1,1,0,2,0,0,3,2,3,5,0,1,6,0,0,0,0,0,0,9,0,0,1
10,5,14,9,11,14,16,8,14,11,0,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,4,0,0,7,0,4,12,0,0,0,2,4,0,4,0,0,3
10,0,17,25,0,16,16,10,14,11,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,1,0,2,0,5,10,0,0,0,6,0,2,10,0,0,3
11,11,10,0,14,17,15,13,4,4,0,6,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,3,0,0,9,0,0,10,0,1
11,6,12,0,17,20,11,9,0,6,0,3,0,0,0,1,0,0,2,0,0,0,2,1,1,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,6,3,1,2,0,0
11,0,19,0,10,25,15,8,0,11,0,0,0,0,1,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,12,1,0,0,0,0,6,0,0,0,0,1,0,0
11,9,16,0,14,15,19,10,0,2,0,4,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,2,0,0,9,0,2,8,0,0
11,0,12,0,15,22,10,11,0,10,0,3,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,2,0,1
11,0,8,8,3,23,18,11,0,10,0,0,1,0,1,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,1,0,9,3,2,0,2,0,0,2,0,1,7,0,0,2
11,0,11,3,4,23,19,10,0,5,0,1,1,0,0,1,0,0,0,0,2,0,1,1,0,3,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,1,4,0,0,2
11,0,15,7,16,21,21,12,0,11,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,1,0,8,6,2,0,0,0,0,0,2,0,1,5,4,0,5
11,0,15,0,15,29,12,11,7,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,9,8,0,0,0,0,4,0,1,6,0,2,0,0
11,0,15,8,12,17,20,8,0,11,0,0,1,0,0,0,0,0,0,0,5,0,2,0,0,2,0,0,0,0,0,0,12,3,0,0,0,0,0,2,1,0,6,2,0,5
11,0,16,0,9,23,17,14,0,2,0,1,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,9,2,1,0,0,0,2,0,0,0,0,4,0,0
11,0,14,4,7,22,17,5,0,10,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,3,0,0,11,1,0,0,0,0,0,0,0,3,6,1,0,2
11,0,13,10,13,18,20,1,0,7,0,0,1,1,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,2,0,0,12,5,0,0,0,0,0,2,1,0,7,0,0,5
11,0,14,0,17,25,3,9,0,8,0,1,0,0,3,1,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,1,0,2,0,0,5,0,0
11,0,16,5,7,22,19,8,0,6,0,0,1,0,0,1,0,0,0,0,4,0,3,1,0,1,0,0,0,1,0,0,11,3,0,0,0,0,2,0,0,1,6,2,0,3
11,5,14,0,18,20,7,8,0,4,0,1,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,5,0,1,5,0,0
11,0,10,0,10,28,3,7,0,11,0,0,0,0,3,1,0,0,1,0,0,0,2,4,0,1,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,2,0,0,0,2
11,0,12,6,7,22,19,8,0,6,0,0,1,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,10,3,0,0,0,0,0,1,0,0,4,0,0,2
11,0,10,10,4,22,27,11,0,14,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,5,0,0,0,0,1,0,6,6,0,0,2,0,0,3,0,2,4,1,0,6
11,0,6,16,7,23,21,9,0,11,0,0,0,0,0,0,0,0,0,0,4,2,0,5,0,3,0,0,0,0,0,0,7,4,0,0,0,0,0,4,0,0,6,0,0,9
11,0,12,6,6,8,14,16,21,26,0,0,0,0,0,0,0,0,1,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,2,12,7,0,0,0,0,0,11,2,0,4
11,0,11,10,6,22,19,8,0,11,0,0,2,0,0,0,0,0,0,0,4,0,3,2,0,3,0,0,0,0,0,0,10,2,0,0,0,0,0,3,0,1,8,0,0,5
11,3,11,4,19,14,22,10,0,6,0,0,0,1,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,1,10,3,0,0,0,0,0,0,3,0,2,4,0,1
11,0,10,11,3,17,23,10,0,5,0,0,1,0,2,0,0,0,0,0,3,0,0,6,0,4,0,0,0,0,2,0,0,5,0,0,0,0,2,2,0,1,8,0,0,1
11,0,9,8,11,22,20,10,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,3,5,5,0,0,0,0,0,1,0,2,7,2,0,5
12,14,15,0,12,12,12,0,4,11,2,1,0,1,0,4,0,0,0,3,0,0,0,0,0,0,0,5,0,3,0,0,5,0,0,0,0,1,7,0,1,1,2,0,0,0
12,11,17,0,14,10,14,13,14,14,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,1,0,4,0,0,5,1,1,12,2,4,4,0,12,0,4,5,0,3
12,14,19,0,17,21,9,4,14,14,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,2,1,6,0,1,7,1,0,10,1,6,4,0,7,0,0,2,0,3
12,10,13,0,13,20,11,0,12,13,0,1,0,0,0,4,0,1,0,2,0,0,0,0,0,0,0,4,0,0,0,0,5,1,0,5,0,0,2,0,4,1,0,0,0,1
12,15,17,0,16,20,10,4,14,14,0,2,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2,5,0,0,6,1,0,10,1,5,3,0,7,2,0,0,0,1
12,12,14,8,14,11,14,12,14,12,0,0,2,0,0,4,1,0,0,2,0,0,0,0,3,0,0,0,0,6,0,0,8,0,3,11,2,2,0,1,9,0,0,1,0,2
12,16,15,0,19,19,9,14,14,14,0,2,0,1,2,1,2,1,0,1,0,0,2,0,0,0,0,3,4,5,0,4,2,0,2,9,1,6,2,0,4,3,0,4,0,2
12,13,20,0,19,16,19,25,14,11,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,1,7,0,2,3,3,5,9,1,5,4,0,7,0,2,6,0,0
12,18,16,0,14,17,12,7,8,13,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,2,7,0,0,6,3,0,5,0,2,4,0,10,0,0,3,0,0
12,16,19,0,14,17,18,10,14,14,1,1,0,0,0,0,0,1,0,1,0,0,0,4,0,0,0,3,2,4,0,0,2,5,0,8,0,3,6,0,8,1,4,4,0,0
12,11,18,0,14,17,12,15,14,8,0,1,0,0,0,2,0,0,0,1,0,0,0,3,0,0,1,3,1,6,0,0,3,3,3,7,0,2,5,0,12,1,3,4,0,0
12,12,19,0,19,20,12,13,14,11,0,0,0,0,0,2,1,0,0,4,0,0,0,1,0,0,1,2,1,4,0,1,3,4,1,8,2,2,3,0,7,2,2,4,0,1
12,11,14,8,14,14,14,14,14,10,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,4,2,8,0,0,6,0,1,8,0,3,0,1,12,0,1,6,0,0
12,14,16,0,20,15,17,16,14,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,5,0,4,4,2,2,9,1,5,7,0,9,0,4,4,0,1
12,15,17,0,22,20,10,19,14,15,0,3,0,0,0,1,3,0,0,2,0,0,0,0,0,0,0,1,3,6,0,3,5,2,2,10,3,4,4,0,9,1,0,1,0,2
12,10,15,0,14,19,12,1,10,13,0,3,0,3,0,2,0,0,0,3,0,0,0,3,0,0,0,1,0,2,0,0,3,0,0,1,0,0,4,0,2,2,0,0,0,1
12,15,16,0,18,19,9,9,14,14,0,2,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,1,3,3,0,3,5,1,2,12,2,5,1,0,8,1,0,0,0,0
12,11,14,6,14,11,16,12,14,10,0,1,1,0,0,2,1,0,0,2,0,0,0,1,0,0,0,4,0,5,0,0,5,1,0,7,0,1,0,1,12,0,1,2,0,0
12,15,17,0,21,20,10,12,14,17,0,3,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,3,5,0,5,5,2,1,9,5,3,2,0,8,1,0,2,0,3
12,17,23,0,15,19,15,21,14,14,0,1,0,0,0,3,0,0,0,1,0,0,0,2,0,0,0,3,3,10,0,0,4,4,7,8,0,7,0,0,8,0,2,2,0,0
12,17,21,0,14,14,13,11,5,16,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,2,2,5,0,0,4,2,0,1,2,5,3,0,9,1,0,7,0,2
12,16,21,0,21,16,19,12,14,11,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,5,1,5,0,2,2,5,0,10,0,5,4,0,8,0,4,5,0,0
12,11,11,0,19,19,11,4,14,10,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,2,2,1,0,4,7,0,0,7,0,2,4,0,9,2,2,2,0,1
12,14,19,0,19,19,12,12,14,10,0,2,0,1,0,1,1,0,0,1,0,0,2,0,0,0,0,0,2,6,0,0,5,2,1,7,2,4,3,0,8,1,3,6,0,1
12,15,17,0,20,16,20,22,14,7,0,2,0,0,0,2,0,0,0,1,1,0,2,1,2,0,0,3,1,4,0,0,3,5,6,2,0,5,3,0,6,0,2,6,0,0
13,10,3,0,14,0,0,11,14,14,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,6,0,0,0,10,0,0,0,0,0
13,8,13,0,14,0,0,12,14,9,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,10,3,0,0,0,6,0,0,1,0,0
13,8,14,0,14,0,0,10,14,10,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,6,0,0,0,10,0,0,0,0,0
13,6,8,0,14,0,0,13,14,12,0,0,0,0,0,0,1,0,0,3,1,0,1,0,0,0,0,2,0,4,0,0,0,0,1,7,0,0,0,0,5,0,0,0,0,0
